,0,1,2
79,0.09722222222222222,0.7361111111111112,0.16666666666666666
80,0.041666666666666664,0.9097222222222222,0.04861111111111111
81,0.5416666666666666,0.4236111111111111,0.034722222222222224
82,0.2222222222222222,0.7777777777777778,0.0
83,0.16666666666666666,0.6041666666666666,0.22916666666666666
84,0.2222222222222222,0.5138888888888888,0.2638888888888889
85,0.020833333333333332,0.9791666666666666,0.0
86,0.013888888888888888,0.9861111111111112,0.0
87,0.027777777777777776,0.9722222222222222,0.0
88,0.4861111111111111,0.5,0.013888888888888888
89,0.5347222222222222,0.4583333333333333,0.006944444444444444
90,0.1875,0.5833333333333334,0.22916666666666666
91,0.4791666666666667,0.2222222222222222,0.2986111111111111
92,0.4583333333333333,0.4375,0.10416666666666667
93,0.2569444444444444,0.2708333333333333,0.4722222222222222
94,0.13194444444444445,0.4236111111111111,0.4444444444444444
95,0.09722222222222222,0.8263888888888888,0.0763888888888889
96,0.3194444444444444,0.6805555555555556,0.0
97,0.0,0.9791666666666666,0.020833333333333332
98,0.1736111111111111,0.8194444444444444,0.006944444444444444
99,0.16666666666666666,0.5625,0.2708333333333333
100,0.2986111111111111,0.3125,0.3888888888888889
101,0.3472222222222222,0.5347222222222222,0.11805555555555555
102,0.11926605504587157,0.8807339449541285,0.0
