,0,1,2
58,7.009364553329852e-11,1.9354714981915393e-11,0.9999999999105986
59,1.1005088658343085e-10,3.2684265911063374e-11,0.999999999857196
60,7.167942650869461e-10,3.2670066449314595e-09,0.9999999960157727
61,3.5874922230688694e-09,1.5617791931818408e-08,0.9999999807946651
62,1.8174221060968707e-10,6.14925279800987e-11,0.9999999997567821
63,1.0629909655727334e-09,5.68436662310249e-09,0.9999999932521352
64,3.7641732391706026e-10,1.0434812299349315e-10,0.9999999995191968
65,9.433549058626166e-11,1.1705381723890312e-10,0.9999999997886174
66,3.783587083774716e-10,2.54026929765215e-09,0.9999999970812334
67,7.75689290551169e-10,1.2069910531730577e-09,0.999999998017214
68,1.2241220887289014e-09,6.739140085632414e-09,0.9999999920361793
69,6.080212453130741e-09,0.08773770310255966,0.9122622908174512
70,4.771164203957541e-10,0.21330765167308596,0.7866923478497938
71,7.141452801209263e-10,8.22622830339023e-09,0.9999999910596662
72,1.6477330835009968e-08,0.7845387553949467,0.21546122812785262
73,1.2412824262417396e-09,0.8348766481280838,0.16512335063062467
74,7.401453405884271e-10,0.7157752478565722,0.28422475140328723
75,6.441558177909405e-10,3.607311532661519e-09,0.9999999957490755
76,6.648345920454965e-11,2.3953104787148807e-10,0.9999999996940101
77,1.2496940452196483e-09,6.848054878578718e-09,0.9999999919016896
78,4.649285286023745e-10,8.400626777480155e-10,0.9999999986949795
79,7.74919279173301e-11,2.7068676426102914e-10,0.9999999996518577
80,2.1138235494574206e-10,1.9679066476107697e-09,0.9999999978207341
81,5.219078030573206e-10,9.307951010008762e-10,0.9999999985472741
82,4.5705095878326594e-10,6.913616991979562e-10,0.9999999988515014
83,9.3679213062364e-11,1.2170031914715893e-10,0.9999999997846298
84,4.5151511062964093e-10,2.3181502278800846e-10,0.9999999993167893
85,5.061593647335767e-10,0.33734693098505375,0.6626530685087818
86,3.2738562254723794e-10,0.14219908612375073,0.857800913548874
87,5.645316519161321e-10,0.4884419473048527,0.5115580521306153
88,1.9671311154637403e-09,8.412821747670865e-09,0.9999999896209618
89,3.2560783776821803e-10,9.43061525185237e-09,0.9999999902437031
90,6.743221222398159e-10,5.162211132408471e-09,0.9999999941632836
91,5.355670245900871e-10,2.5672086838622413e-09,0.9999999968969048
92,7.258181264214103e-11,2.7623766281057622e-11,0.99999999989981
93,7.73568480102724e-11,2.323150122946989e-11,0.9999999998993658
94,1.4051842245186287e-10,3.793057640696423e-11,0.9999999998215033
95,4.8404200618645755e-09,3.4090746819168074e-08,0.9999999610710595
96,5.531358130988445e-10,0.38747701187181577,0.612522987575045
97,5.40361143469137e-10,0.3916031790925517,0.6083968203670838
98,7.06503304067257e-10,0.04737883938383028,0.9526211599097086
99,2.0396541188826941e-10,3.230763916329163e-10,0.9999999994730574
100,2.369514885249128e-10,7.931074784528166e-11,0.9999999996837633
101,1.0897071638910279e-10,1.8064156408597685e-10,0.99999999971039
102,6.204281529414694e-10,0.6584117542914988,0.3415882450880787
